"time","F_left","F_right","grip","egg"
"309.5255744457245","-999","-999","-999","-999"
"309.5305905342102","-999","-999","-999","-999"
"309.5355739593506","-999","-999","-999","-999"
"309.54055976867676","-999","-999","-999","-999"
"309.54558777809143","-999","-999","-999","-999"
"309.5520281791687","-999","-999","-999","-999"
"309.55558466911316","-999","-999","-999","-999"
"309.5605797767639","-999","-999","-999","-999"
"309.56558418273926","-999","-999","-999","-999"
"309.5705726146698","-999","-999","-999","-999"
"309.5755558013916","-999","-999","-999","-999"
"309.5805869102478","-999","-999","-999","-999"
"309.58561182022095","-999","-999","-999","-999"
"309.59056067466736","-999","-999","-999","-999"
"309.59556913375854","-999","-999","-999","-999"
"309.60058188438416","-999","-999","-999","-999"
"309.60558819770813","-999","-999","-999","-999"
"309.6105766296387","-999","-999","-999","-999"
"309.6155571937561","-999","-999","-999","-999"
"309.620566368103","-999","-999","-999","-999"
"309.6255795955658","-999","-999","-999","-999"
"309.6305856704712","-999","-999","-999","-999"
"309.6355700492859","-999","-999","-999","-999"
"309.64057779312134","-999","-999","-999","-999"
"309.6456022262573","-999","-999","-999","-999"
"309.650573015213","-999","-999","-999","-999"
"309.65556621551514","-999","-999","-999","-999"
"309.6611511707306","-999","-999","-999","-999"
"309.6655728816986","-999","-999","-999","-999"
"309.6710216999054","-999","-999","-999","-999"
"309.67558002471924","-999","-999","-999","-999"
"309.68077969551086","-999","-999","-999","-999"
"309.68570828437805","-999","-999","-999","-999"
"309.6906852722168","-999","-999","-999","-999"
"309.6957643032074","-999","-999","-999","-999"
"309.7005693912506","-999","-999","-999","-999"
"309.70606446266174","-999","-999","-999","-999"
"309.71057963371277","-999","-999","-999","-999"
"309.715594291687","-999","-999","-999","-999"
"309.72056698799133","-999","-999","-999","-999"
"309.7255628108978","-999","-999","-999","-999"
"309.73060131073","-999","-999","-999","-999"
"309.73622941970825","-999","-999","-999","-999"
"309.74058866500854","-999","-999","-999","-999"
"309.7455723285675","-999","-999","-999","-999"
"309.7505896091461","-999","-999","-999","-999"
"309.7557168006897","-999","-999","-999","-999"
"309.7605803012848","-999","-999","-999","-999"
"309.7662715911865","-999","-999","-999","-999"
"309.770578622818","-999","-999","-999","-999"
"309.77557587623596","-999","-999","-999","-999"
"309.7806360721588","-999","-999","-999","-999"
"309.7855861186981","-999","-999","-999","-999"
"309.7905914783478","-999","-999","-999","-999"
"309.7956020832062","-999","-999","-999","-999"
"309.8005669116974","-999","-999","-999","-999"
"309.8055651187897","-999","-999","-999","-999"
"309.81062626838684","-999","-999","-999","-999"
"309.8158473968506","-999","-999","-999","-999"
"309.8205916881561","-999","-999","-999","-999"
"309.82557225227356","-999","-999","-999","-999"
"309.8305904865265","-999","-999","-999","-999"
"309.83557653427124","-999","-999","-999","-999"
"309.84057664871216","-999","-999","-999","-999"
"309.84557819366455","-999","-999","-999","-999"
"309.8506054878235","-999","-999","-999","-999"
"309.8555772304535","-999","-999","-999","-999"
"309.8605799674988","-999","-999","-999","-999"
"309.8656232357025","-999","-999","-999","-999"
"309.8705916404724","-999","-999","-999","-999"
"309.87557339668274","-999","-999","-999","-999"
"309.88056898117065","-999","-999","-999","-999"
"309.8855879306793","-999","-999","-999","-999"
"309.8905553817749","-999","-999","-999","-999"
"309.8955912590027","-999","-999","-999","-999"
"309.9005811214447","-999","-999","-999","-999"
"309.9055836200714","-999","-999","-999","-999"
"309.9121026992798","-999","-999","-999","-999"
"309.9155857563019","-999","-999","-999","-999"
"309.9205856323242","-999","-999","-999","-999"
"309.9262492656708","-999","-999","-999","-999"
"309.9306080341339","-999","-999","-999","-999"
"309.93558406829834","-999","-999","-999","-999"
"309.9406170845032","-999","-999","-999","-999"
"309.94559383392334","-999","-999","-999","-999"
"309.95059537887573","-999","-999","-999","-999"
"309.95557618141174","-999","-999","-999","-999"
"309.960608959198","-999","-999","-999","-999"
"309.9655816555023","-999","-999","-999","-999"
"309.9706480503082","-999","-999","-999","-999"
"309.97556829452515","-999","-999","-999","-999"
"309.9806025028229","-999","-999","-999","-999"
"309.98556995391846","-999","-999","-999","-999"
"309.9911472797394","-999","-999","-999","-999"
"309.9959228038788","-999","-999","-999","-999"
"310.0006093978882","-999","-999","-999","-999"
"310.00562620162964","-999","-999","-999","-999"
"310.01060676574707","-999","-999","-999","-999"
"310.0156264305115","-999","-999","-999","-999"
"310.0205776691437","-999","-999","-999","-999"
"310.0313911437988","-999","-999","-999","-999"
"310.03327560424805","-999","-999","-999","-999"
"310.0355637073517","-999","-999","-999","-999"
"310.040575504303","-999","-999","-999","-999"
"310.0455753803253","-999","-999","-999","-999"
"310.050678730011","-999","-999","-999","-999"
"310.05558347702026","-999","-999","-999","-999"
"310.06082344055176","-999","-999","-999","-999"
"310.0655846595764","-999","-999","-999","-999"
"310.0705842971802","-999","-999","-999","-999"
"310.075581073761","-999","-999","-999","-999"
"310.0805971622467","-999","-999","-999","-999"
"310.08557510375977","-999","-999","-999","-999"
"310.09057331085205","-999","-999","-999","-999"
"310.0955693721771","-999","-999","-999","-999"
"310.10057258605957","-999","-999","-999","-999"
"310.10558128356934","-999","-999","-999","-999"
"310.1106095314026","-999","-999","-999","-999"
"310.11557698249817","-999","-999","-999","-999"
"310.12056589126587","-999","-999","-999","-999"
"310.1263279914856","-999","-999","-999","-999"
"310.1306221485138","-999","-999","-999","-999"
"310.1355700492859","-999","-999","-999","-999"
"310.14059352874756","-999","-999","-999","-999"
"310.14558577537537","-999","-999","-999","-999"
"310.15088748931885","-999","-999","-999","-999"
"310.1556005477905","-999","-999","-999","-999"
"310.16061067581177","-999","-999","-999","-999"
"310.1656086444855","-999","-999","-999","-999"
"310.17060923576355","-999","-999","-999","-999"
"310.17556285858154","-999","-999","-999","-999"
"310.1807141304016","-999","-999","-999","-999"
"310.1857542991638","-999","-999","-999","-999"
"310.19179224967957","-999","-999","-999","-999"
"310.19559955596924","-999","-999","-999","-999"
"310.20059514045715","-999","-999","-999","-999"
"310.2059142589569","-999","-999","-999","-999"
"310.2105758190155","-999","-999","-999","-999"
"310.2163944244385","-999","-999","-999","-999"
"310.2205595970154","-999","-999","-999","-999"
"310.22557067871094","-999","-999","-999","-999"
"310.23060846328735","-999","-999","-999","-999"
"310.2361295223236","-999","-999","-999","-999"
"310.2405889034271","-999","-999","-999","-999"
"310.2455823421478","-999","-999","-999","-999"
"310.25057649612427","-999","-999","-999","-999"
"310.255656003952","-999","-999","-999","-999"
"310.26057028770447","-999","-999","-999","-999"
"310.26561307907104","-999","-999","-999","-999"
"310.2705943584442","-999","-999","-999","-999"
"310.2755618095398","-999","-999","-999","-999"
"310.28066396713257","-999","-999","-999","-999"
"310.2855703830719","-999","-999","-999","-999"
"310.29057931900024","-999","-999","-999","-999"
"310.295601606369","-999","-999","-999","-999"
"310.3006331920624","-999","-999","-999","-999"
"310.3056364059448","-999","-999","-999","-999"
"310.3106098175049","-999","-999","-999","-999"
"310.31560826301575","-999","-999","-999","-999"
"310.3206467628479","-999","-999","-999","-999"
"310.3255581855774","-999","-999","-999","-999"
"310.33061242103577","-999","-999","-999","-999"
"310.335574388504","-999","-999","-999","-999"
"310.34059166908264","-999","-999","-999","-999"
"310.3456087112427","-999","-999","-999","-999"
"310.3506054878235","-999","-999","-999","-999"
"310.3572814464569","-999","-999","-999","-999"
"310.360634803772","-999","-999","-999","-999"
"310.3657114505768","-999","-999","-999","-999"
"310.3705744743347","-999","-999","-999","-999"
"310.3755729198456","-999","-999","-999","-999"
"310.38061928749084","-999","-999","-999","-999"
"310.38560128211975","-999","-999","-999","-999"
"310.3938059806824","-999","-999","-999","-999"
"310.3958842754364","-999","-999","-999","-999"
"310.4005649089813","-999","-999","-999","-999"
"310.405597448349","-999","-999","-999","-999"
"310.4105792045593","-999","-999","-999","-999"
"310.41557908058167","-999","-999","-999","-999"
"310.4207808971405","-999","-999","-999","-999"
"310.4255566596985","-999","-999","-999","-999"
"310.43065428733826","-999","-999","-999","-999"
"310.4355812072754","-999","-999","-999","-999"
"310.4406476020813","-999","-999","-999","-999"
"310.44560289382935","-999","-999","-999","-999"
"310.45056343078613","-999","-999","-999","-999"
"310.4556007385254","-999","-999","-999","-999"
"310.4605906009674","-999","-999","-999","-999"
"310.46558475494385","-999","-999","-999","-999"
"310.4708080291748","-999","-999","-999","-999"
"310.4755902290344","-999","-999","-999","-999"
"310.4806022644043","-999","-999","-999","-999"
"310.48557138442993","-999","-999","-999","-999"
"310.49056696891785","-999","-999","-999","-999"
"310.49558544158936","-999","-999","-999","-999"
"310.5005989074707","-999","-999","-999","-999"
"310.50557684898376","-999","-999","-999","-999"
"310.51244497299194","-999","-999","-999","-999"
"310.5155773162842","-999","-999","-999","-999"
"310.5205738544464","-999","-999","-999","-999"
"310.525591135025","-999","-999","-999","-999"
"310.53060603141785","-999","-999","-999","-999"
"310.53556299209595","-999","-999","-999","-999"
"310.54059529304504","-999","-999","-999","-999"
"310.5455901622772","-999","-999","-999","-999"
"310.55134320259094","-999","-999","-999","-999"
"310.5556306838989","-999","-999","-999","-999"
"310.5605983734131","-999","-999","-999","-999"
"310.5655860900879","-999","-999","-999","-999"
"310.5705785751343","-999","-999","-999","-999"
"310.57563853263855","-999","-999","-999","-999"
"310.580598115921","-999","-999","-999","-999"
"310.58567118644714","-999","-999","-999","-999"
"310.5906558036804","-999","-999","-999","-999"
"310.59573888778687","-999","-999","-999","-999"
"310.60069727897644","-999","-999","-999","-999"
"310.6057336330414","-999","-999","-999","-999"
"310.61060762405396","-999","-999","-999","-999"
"310.6156806945801","-999","-999","-999","-999"
"310.6205897331238","-999","-999","-999","-999"
"310.62889790534973","-999","-999","-999","-999"
"310.6323380470276","-999","-999","-999","-999"
"310.6355471611023","-999","-999","-999","-999"
"310.64057636260986","-999","-999","-999","-999"
"310.6456003189087","-999","-999","-999","-999"
"310.65073132514954","-999","-999","-999","-999"
"310.6557469367981","-999","-999","-999","-999"
"310.66074776649475","-999","-999","-999","-999"
"310.6674270629883","-999","-999","-999","-999"
"310.67112946510315","-999","-999","-999","-999"
"310.6755962371826","-999","-999","-999","-999"
"310.68059515953064","-999","-999","-999","-999"
"310.6858158111572","-999","-999","-999","-999"
"310.6907289028168","-999","-999","-999","-999"
"310.6957757472992","-999","-999","-999","-999"
"310.70057225227356","-999","-999","-999","-999"
"310.7055776119232","-999","-999","-999","-999"
"310.7116072177887","-999","-999","-999","-999"
"310.71583104133606","-999","-999","-999","-999"
"310.7207000255585","-999","-999","-999","-999"
"310.7263693809509","-999","-999","-999","-999"
"310.7318444252014","-999","-999","-999","-999"
"310.7355909347534","-999","-999","-999","-999"
"310.74057030677795","-999","-999","-999","-999"
"310.74569725990295","-999","-999","-999","-999"
"310.750607252121","-999","-999","-999","-999"
"310.7557442188263","-999","-999","-999","-999"
"310.7607138156891","-999","-999","-999","-999"
"310.76561164855957","-999","-999","-999","-999"
"310.7705693244934","-999","-999","-999","-999"
"310.775550365448","-999","-999","-999","-999"
"310.7809443473816","-999","-999","-999","-999"
"310.7858467102051","-999","-999","-999","-999"
"310.79072308540344","-999","-999","-999","-999"
"310.79767322540283","-999","-999","-999","-999"
"310.80108094215393","-999","-999","-999","-999"
"310.8055911064148","-999","-999","-999","-999"
"310.8106834888458","-999","-999","-999","-999"
"310.8160357475281","-999","-999","-999","-999"
"310.82079553604126","-999","-999","-999","-999"
"310.8257157802582","-999","-999","-999","-999"
"310.8343255519867","-999","-999","-999","-999"
"310.83864665031433","-999","-999","-999","-999"
"310.84095335006714","-999","-999","-999","-999"
"310.84569358825684","-999","-999","-999","-999"
"310.8506851196289","-999","-999","-999","-999"
"310.85561203956604","-999","-999","-999","-999"
"310.8609027862549","-999","-999","-999","-999"
"310.8658344745636","-999","-999","-999","-999"
"310.8706040382385","-999","-999","-999","-999"
"310.87562227249146","-999","-999","-999","-999"
"310.8806540966034","-999","-999","-999","-999"
"310.8857891559601","-999","-999","-999","-999"
"310.89181303977966","-999","-999","-999","-999"
"310.90383410453796","-999","-999","-999","-999"
