"time","F_left","F_right","grip","egg"
"65.63431477546692","-999","-999","-999","-999"
"65.63924312591553","-999","-999","-999","-999"
"65.64424753189087","-999","-999","-999","-999"
"65.64923024177551","-999","-999","-999","-999"
"65.65424156188965","-999","-999","-999","-999"
"65.65923643112183","-999","-999","-999","-999"
"65.66424202919006","-999","-999","-999","-999"
"65.66923236846924","-999","-999","-999","-999"
"65.67424297332764","-999","-999","-999","-999"
"65.67922329902649","-999","-999","-999","-999"
"65.68424820899963","-999","-999","-999","-999"
"65.68923497200012","-999","-999","-999","-999"
"65.69423484802246","-999","-999","-999","-999"
"65.69922590255737","-999","-999","-999","-999"
"65.70422744750977","-999","-999","-999","-999"
"65.70922422409058","-999","-999","-999","-999"
"65.71423411369324","-999","-999","-999","-999"
"65.71923089027405","-999","-999","-999","-999"
"65.72422790527344","-999","-999","-999","-999"
"65.72922444343567","-999","-999","-999","-999"
"65.73424339294434","-999","-999","-999","-999"
"65.73923707008362","-999","-999","-999","-999"
"65.74422907829285","-999","-999","-999","-999"
"65.74926209449768","-999","-999","-999","-999"
"65.754239320755","-999","-999","-999","-999"
"65.75922346115112","-999","-999","-999","-999"
"65.7642412185669","-999","-999","-999","-999"
"65.76923370361328","-999","-999","-999","-999"
"65.77422571182251","-999","-999","-999","-999"
"65.77923035621643","-999","-999","-999","-999"
"65.78423070907593","-999","-999","-999","-999"
"65.78925490379333","-999","-999","-999","-999"
"65.79422903060913","-999","-999","-999","-999"
"65.79924726486206","-999","-999","-999","-999"
"65.80423331260681","-999","-999","-999","-999"
"65.80922675132751","-999","-999","-999","-999"
"65.81423497200012","-999","-999","-999","-999"
"65.81923222541809","-999","-999","-999","-999"
"65.82422637939453","-999","-999","-999","-999"
"65.82923889160156","-999","-999","-999","-999"
"65.83424472808838","-999","-999","-999","-999"
"65.83926296234131","-999","-999","-999","-999"
"65.8442587852478","-999","-999","-999","-999"
"65.84926724433899","-999","-999","-999","-999"
"65.85422897338867","-999","-999","-999","-999"
"65.85922622680664","-999","-999","-999","-999"
"65.86422872543335","-999","-999","-999","-999"
"65.86923408508301","-999","-999","-999","-999"
"65.87422800064087","-999","-999","-999","-999"
"65.8792245388031","-999","-999","-999","-999"
"65.8842442035675","-999","-999","-999","-999"
"65.88923668861389","-999","-999","-999","-999"
"65.89422273635864","-999","-999","-999","-999"
"65.89923000335693","-999","-999","-999","-999"
"65.9042706489563","-999","-999","-999","-999"
"65.90926885604858","-999","-999","-999","-999"
"65.91424512863159","-999","-999","-999","-999"
"65.91927409172058","-999","-999","-999","-999"
"65.92427039146423","-999","-999","-999","-999"
"65.92927312850952","-999","-999","-999","-999"
"65.93423414230347","-999","-999","-999","-999"
"65.93923735618591","-999","-999","-999","-999"
"65.94425916671753","-999","-999","-999","-999"
"65.94923782348633","-999","-999","-999","-999"
"65.95423364639282","-999","-999","-999","-999"
"65.95922708511353","-999","-999","-999","-999"
"65.96423268318176","-999","-999","-999","-999"
"65.96929049491882","-999","-999","-999","-999"
"65.97422862052917","-999","-999","-999","-999"
"65.97926092147827","-999","-999","-999","-999"
"65.98427271842957","-999","-999","-999","-999"
"65.98926591873169","-999","-999","-999","-999"
"65.99423718452454","-999","-999","-999","-999"
"65.99923586845398","-999","-999","-999","-999"
"66.00423383712769","-999","-999","-999","-999"
"66.00922441482544","-999","-999","-999","-999"
"66.01423335075378","-999","-999","-999","-999"
"66.01922845840454","-999","-999","-999","-999"
"66.02422308921814","-999","-999","-999","-999"
"66.02923679351807","-999","-999","-999","-999"
"66.034259557724","-999","-999","-999","-999"
"66.039235830307","-999","-999","-999","-999"
"66.04426741600037","-999","-999","-999","-999"
"66.04923105239868","-999","-999","-999","-999"
"66.05423879623413","-999","-999","-999","-999"
"66.05923342704773","-999","-999","-999","-999"
"66.06424021720886","-999","-999","-999","-999"
"66.0693576335907","-999","-999","-999","-999"
"66.07424855232239","-999","-999","-999","-999"
"66.07927680015564","-999","-999","-999","-999"
"66.08426022529602","-999","-999","-999","-999"
"66.08930158615112","-999","-999","-999","-999"
"66.094229221344","-999","-999","-999","-999"
"66.09923768043518","-999","-999","-999","-999"
"66.10423159599304","-999","-999","-999","-999"
"66.10924911499023","-999","-999","-999","-999"
"66.1142349243164","-999","-999","-999","-999"
"66.11923933029175","-999","-999","-999","-999"
"66.12423944473267","-999","-999","-999","-999"
"66.1292417049408","-999","-999","-999","-999"
"66.13424277305603","-999","-999","-999","-999"
"66.13923025131226","-999","-999","-999","-999"
"66.14422655105591","-999","-999","-999","-999"
"66.149240732193","-999","-999","-999","-999"
"66.15424847602844","-999","-999","-999","-999"
"66.1592309474945","-999","-999","-999","-999"
"66.16423463821411","-999","-999","-999","-999"
"66.1692419052124","-999","-999","-999","-999"
"66.17422485351562","-999","-999","-999","-999"
"66.17922759056091","-999","-999","-999","-999"
"66.18424463272095","-999","-999","-999","-999"
"66.18925499916077","-999","-999","-999","-999"
"66.194251537323","-999","-999","-999","-999"
"66.19923639297485","-999","-999","-999","-999"
"66.2042281627655","-999","-999","-999","-999"
"66.20923185348511","-999","-999","-999","-999"
"66.21422910690308","-999","-999","-999","-999"
"66.21922826766968","-999","-999","-999","-999"
"66.22423005104065","-999","-999","-999","-999"
"66.22924065589905","-999","-999","-999","-999"
"66.23423981666565","-999","-999","-999","-999"
"66.23924350738525","-999","-999","-999","-999"
"66.24422931671143","-999","-999","-999","-999"
"66.24924921989441","-999","-999","-999","-999"
"66.25422596931458","-999","-999","-999","-999"
"66.25922846794128","-999","-999","-999","-999"
"66.26423811912537","-999","-999","-999","-999"
"66.26923680305481","-999","-999","-999","-999"
"66.2742338180542","-999","-999","-999","-999"
"66.279226064682","-999","-999","-999","-999"
"66.28423881530762","-999","-999","-999","-999"
"66.28924131393433","-999","-999","-999","-999"
"66.2942247390747","-999","-999","-999","-999"
"66.29923129081726","-999","-999","-999","-999"
"66.30423521995544","-999","-999","-999","-999"
"66.30923318862915","-999","-999","-999","-999"
"66.31423687934875","-999","-999","-999","-999"
"66.31923484802246","-999","-999","-999","-999"
"66.32422471046448","-999","-999","-999","-999"
"66.32923817634583","-999","-999","-999","-999"
"66.33423519134521","-999","-999","-999","-999"
"66.33926296234131","-999","-999","-999","-999"
"66.34423089027405","-999","-999","-999","-999"
"66.34924030303955","-999","-999","-999","-999"
"66.35423183441162","-999","-999","-999","-999"
"66.35922241210938","-999","-999","-999","-999"
"66.36423254013062","-999","-999","-999","-999"
"66.3692307472229","-999","-999","-999","-999"
"66.37422227859497","-999","-999","-999","-999"
"66.37922406196594","-999","-999","-999","-999"
"66.38423228263855","-999","-999","-999","-999"
"66.38924193382263","-999","-999","-999","-999"
"66.39426517486572","-999","-999","-999","-999"
"66.399249792099","-999","-999","-999","-999"
"66.40423130989075","-999","-999","-999","-999"
"66.4092321395874","-999","-999","-999","-999"
"66.41423630714417","-999","-999","-999","-999"
"66.41922497749329","-999","-999","-999","-999"
"66.42422151565552","-999","-999","-999","-999"
"66.42924380302429","-999","-999","-999","-999"
"66.43423986434937","-999","-999","-999","-999"
"66.43923592567444","-999","-999","-999","-999"
"66.44426321983337","-999","-999","-999","-999"
"66.44923949241638","-999","-999","-999","-999"
"66.45423889160156","-999","-999","-999","-999"
"66.45923566818237","-999","-999","-999","-999"
"66.4642493724823","-999","-999","-999","-999"
"66.46925067901611","-999","-999","-999","-999"
"66.4742431640625","-999","-999","-999","-999"
"66.47922801971436","-999","-999","-999","-999"
"66.48424530029297","-999","-999","-999","-999"
"66.48926854133606","-999","-999","-999","-999"
"66.49423098564148","-999","-999","-999","-999"
"66.49923133850098","-999","-999","-999","-999"
"66.50427436828613","-999","-999","-999","-999"
"66.50925707817078","-999","-999","-999","-999"
"66.51424789428711","-999","-999","-999","-999"
"66.51924419403076","-999","-999","-999","-999"
"66.52422285079956","-999","-999","-999","-999"
"66.52922677993774","-999","-999","-999","-999"
"66.53423476219177","-999","-999","-999","-999"
"66.5392279624939","-999","-999","-999","-999"
"66.54422402381897","-999","-999","-999","-999"
"66.54926633834839","-999","-999","-999","-999"
"66.55423545837402","-999","-999","-999","-999"
"66.55923199653625","-999","-999","-999","-999"
"66.56423163414001","-999","-999","-999","-999"
"66.56924104690552","-999","-999","-999","-999"
"66.57422399520874","-999","-999","-999","-999"
"66.57922458648682","-999","-999","-999","-999"
"66.58423352241516","-999","-999","-999","-999"
"66.58922815322876","-999","-999","-999","-999"
"66.59423017501831","-999","-999","-999","-999"
"66.59923648834229","-999","-999","-999","-999"
"66.60422563552856","-999","-999","-999","-999"
"66.60922765731812","-999","-999","-999","-999"
"66.61423110961914","-999","-999","-999","-999"
"66.6192262172699","-999","-999","-999","-999"
"66.62422633171082","-999","-999","-999","-999"
"66.62926530838013","-999","-999","-999","-999"
"66.63423538208008","-999","-999","-999","-999"
"66.63923573493958","-999","-999","-999","-999"
"66.64422535896301","-999","-999","-999","-999"
"66.64922904968262","-999","-999","-999","-999"
"66.65424871444702","-999","-999","-999","-999"
"66.65925216674805","-999","-999","-999","-999"
"66.66425657272339","-999","-999","-999","-999"
"66.6692795753479","-999","-999","-999","-999"
"66.67426204681396","-999","-999","-999","-999"
"66.6792664527893","-999","-999","-999","-999"
"66.68425154685974","-999","-999","-999","-999"
"66.68929123878479","-999","-999","-999","-999"
"66.69423627853394","-999","-999","-999","-999"
"66.69925284385681","-999","-999","-999","-999"
"66.70423150062561","-999","-999","-999","-999"
"66.70927810668945","-999","-999","-999","-999"
"66.71424269676208","-999","-999","-999","-999"
"66.71933627128601","-999","-999","-999","-999"
"66.72424054145813","-999","-999","-999","-999"
"66.72927474975586","-999","-999","-999","-999"
"66.73424339294434","-999","-999","-999","-999"
"66.73923683166504","-999","-999","-999","-999"
"66.74426555633545","-999","-999","-999","-999"
"66.74923920631409","-999","-999","-999","-999"
"66.75427532196045","-999","-999","-999","-999"
"66.759281873703","-999","-999","-999","-999"
"66.76425218582153","-999","-999","-999","-999"
"66.76925373077393","-999","-999","-999","-999"
"66.77424597740173","-999","-999","-999","-999"
"66.77924704551697","-999","-999","-999","-999"
"66.78423643112183","-999","-999","-999","-999"
"66.78923678398132","-999","-999","-999","-999"
"66.79422807693481","-999","-999","-999","-999"
"66.79924368858337","-999","-999","-999","-999"
"66.80429029464722","-999","-999","-999","-999"
"66.80927109718323","-999","-999","-999","-999"
"66.81423783302307","-999","-999","-999","-999"
"66.81923651695251","-999","-999","-999","-999"
"66.8242244720459","-999","-999","-999","-999"
"66.82925343513489","-999","-999","-999","-999"
"66.83428001403809","-999","-999","-999","-999"
"66.83924221992493","-999","-999","-999","-999"
"66.84423542022705","-999","-999","-999","-999"
"66.84923338890076","-999","-999","-999","-999"
"66.85423135757446","-999","-999","-999","-999"
"66.8592643737793","-999","-999","-999","-999"
"66.86427569389343","-999","-999","-999","-999"
"66.86924982070923","-999","-999","-999","-999"
"66.87423181533813","-999","-999","-999","-999"
"66.87923002243042","-999","-999","-999","-999"
"66.88424277305603","-999","-999","-999","-999"
"66.88923501968384","-999","-999","-999","-999"
"66.89422082901001","-999","-999","-999","-999"
"66.8992292881012","-999","-999","-999","-999"
"66.90422463417053","-999","-999","-999","-999"
"66.90923261642456","-999","-999","-999","-999"
"66.91423344612122","-999","-999","-999","-999"
"66.9192442893982","-999","-999","-999","-999"
"66.92422866821289","-999","-999","-999","-999"
"66.92922592163086","-999","-999","-999","-999"
"66.93422675132751","-999","-999","-999","-999"
"66.93923044204712","-999","-999","-999","-999"
"66.9442207813263","-999","-999","-999","-999"
"66.94923830032349","-999","-999","-999","-999"
"66.95423340797424","-999","-999","-999","-999"
"66.9592673778534","-999","-999","-999","-999"
"66.9642653465271","-999","-999","-999","-999"
"66.96926522254944","-999","-999","-999","-999"
"66.97422575950623","-999","-999","-999","-999"
"66.97926425933838","-999","-999","-999","-999"
"66.98423767089844","-999","-999","-999","-999"
"66.9892430305481","-999","-999","-999","-999"
"66.99422836303711","-999","-999","-999","-999"
"66.99924349784851","-999","-999","-999","-999"
"67.00423073768616","-999","-999","-999","-999"
"67.0092306137085","-999","-999","-999","-999"
"67.01423239707947","-999","-999","-999","-999"
"67.01922631263733","-999","-999","-999","-999"
"67.02425789833069","-999","-999","-999","-999"
"67.02924180030823","-999","-999","-999","-999"
"67.03424143791199","-999","-999","-999","-999"
"67.0392746925354","-999","-999","-999","-999"
"67.04425954818726","-999","-999","-999","-999"
"67.0492331981659","-999","-999","-999","-999"
